lcl|660|num|19681|OTU|65,gi|384460459|ref|NC_017297.1|,84.252,254,38,2,1,253,500912,501164,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|384460459|ref|NC_017297.1|,84.252,254,38,2,1,253,3851936,3851684,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|384460459|ref|NC_017297.1|,84.252,254,38,2,1,253,3857161,3856909,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|745824008|gb|CP006907.1|,84.252,254,38,2,1,253,1390369,1390117,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|745824008|gb|CP006907.1|,84.252,254,38,2,1,253,1397428,1397176,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|745824008|gb|CP006907.1|,84.252,254,38,2,1,253,1427326,1427074,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|745824008|gb|CP006907.1|,84.252,254,38,2,1,253,1847046,1846794,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|745824008|gb|CP006907.1|,84.252,254,38,2,1,253,1988039,1988291,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,84.252,254,38,2,1,253,10499,10751,1.04e-62,246
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,76074,76326,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,86361,86613,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,108397,108649,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,118180,118432,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,233827,234079,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,305344,305596,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,661557,661809,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,2446341,2446089,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110681940|gb|CP000312.1|,83.858,254,39,2,1,253,2676782,2676530,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,10675,10927,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,73058,73310,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,82889,83141,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,231940,232192,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,311206,311458,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,683656,683908,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,2782842,2782590,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|110798562|ref|NC_008261.1|,83.858,254,39,2,1,253,3033739,3033487,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,237644,237896,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,329571,329823,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,341199,341451,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,1739119,1739371,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,2316017,2315765,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|89892746|ref|NC_007907.1|,84.109,258,31,7,1,253,2845383,2845131,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,10675,10927,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,73287,73539,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,106598,106850,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,262465,262717,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,339556,339808,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,736280,736532,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,2568835,2568583,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,2578941,2578689,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.858,254,39,2,1,253,2811111,2810859,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|18308982|ref|NC_003366.1|,83.465,254,40,2,1,253,96759,97011,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,97332,97584,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,197688,197940,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,228432,228684,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,1813265,1813517,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,2246541,2246289,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|431792069|ref|NC_019903.1|,84.047,257,33,7,1,253,2594402,2594150,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,10226,10478,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,99737,99989,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,112056,112308,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,123585,123837,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,147644,147896,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,156978,157230,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,195109,195361,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,3438163,3437911,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|302872922|ref|NC_014393.1|,83.858,254,39,2,1,253,4551985,4551733,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|219666071|ref|NC_011830.1|,84.109,258,31,7,1,253,172471,172723,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|219666071|ref|NC_011830.1|,84.109,258,31,7,1,253,266545,266797,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|219666071|ref|NC_011830.1|,84.109,258,31,7,1,253,2821537,2821789,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|219666071|ref|NC_011830.1|,84.109,258,31,7,1,253,3390432,3390180,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|219666071|ref|NC_011830.1|,84.109,258,31,7,1,253,3874547,3874295,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|384455125|ref|NC_017294.1|,83.858,254,39,2,1,253,43671,43923,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|384455125|ref|NC_017294.1|,83.858,254,39,2,1,253,51900,52152,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|384455125|ref|NC_017294.1|,83.858,254,39,2,1,253,185001,185253,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|384455125|ref|NC_017294.1|,83.858,254,39,2,1,253,300818,301070,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|384455125|ref|NC_017294.1|,83.858,254,39,2,1,253,305826,306078,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,43672,43924,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,51899,52151,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,185690,185942,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,301510,301762,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,306518,306770,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|342731686|ref|NC_015913.1|,83.858,254,39,2,1,253,311440,311692,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|916488577|gb|CP011998.1|,84.047,257,33,8,1,253,1219706,1219454,4.82e-61,241
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.858,254,38,2,1,253,140222,140473,1.73e-60,239
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,11303,11554,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,16676,16927,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,31010,31261,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,133343,133594,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,150781,151032,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,1148590,1148841,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,3021707,3021456,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.465,254,39,2,1,253,3905357,3905106,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.071,254,39,3,1,253,352304,352554,3.75e-57,228
lcl|660|num|19681|OTU|65,gi|383843665|ref|NC_017174.1|,83.071,254,40,2,1,253,3774877,3774626,3.75e-57,228
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,889205,888953,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2118333,2118081,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2272236,2272488,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2355832,2356084,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2372736,2372988,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2393200,2393452,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2935684,2935936,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,2967490,2967742,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|554377794|ref|NC_022592.1|,83.399,253,42,0,1,253,3872514,3872766,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,10013,10265,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,169188,169440,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,474228,474480,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.594,256,36,6,1,253,1140527,1140779,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,2090095,2090347,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,4895155,4894903,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,4903277,4903025,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,4912373,4912121,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,4929071,4928819,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,5038621,5038369,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,5044347,5044095,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|550916528|ref|NC_022571.1|,83.529,255,38,4,1,253,5050453,5050201,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669123|ref|NC_014388.1|,83.399,253,42,0,1,253,64488,64740,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669123|ref|NC_014388.1|,83.399,253,42,0,1,253,73895,74147,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,10460,10712,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,101139,101391,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,117960,118212,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,127224,127476,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,140510,140762,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,169327,169579,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,180302,180554,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,3419900,3419648,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|488768999|ref|NC_021182.1|,83.594,256,36,4,1,253,4615193,4614941,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,10121,10373,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,142951,143203,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,446631,446883,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,2031753,2032005,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,2255213,2255465,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,2266868,2267120,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,3403726,3403474,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,4547438,4547186,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,5742447,5742195,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,5751500,5751248,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,5768793,5768541,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,5774730,5774478,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|150014892|ref|NC_009617.1|,83.594,256,36,6,1,253,5932460,5932208,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,135193,135445,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,220672,220924,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,247454,247706,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,2118773,2119025,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,2637561,2637309,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|392391692|ref|NC_018017.1|,83.658,257,34,7,1,253,3062369,3062117,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|347541852|ref|NC_016012.1|,83.465,254,40,2,1,253,46546,46798,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|347541852|ref|NC_016012.1|,83.465,254,40,2,1,253,54767,55019,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|347541852|ref|NC_016012.1|,83.465,254,40,2,1,253,142750,143002,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|347541852|ref|NC_016012.1|,83.465,254,40,2,1,253,263107,263359,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|347541852|ref|NC_016012.1|,83.465,254,40,2,1,253,268230,268482,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,9944,10196,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,149678,149930,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,561180,561432,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,803156,803408,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,4258788,4258536,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,5764219,5763967,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,5789912,5789660,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,6227854,6227602,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,6237068,6236816,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,6253856,6253604,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|451816898|ref|NC_020291.1|,83.594,256,36,6,1,253,6438715,6438463,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669374|ref|NC_014387.1|,83.399,253,42,0,1,253,93003,93255,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669374|ref|NC_014387.1|,83.399,253,42,0,1,253,290744,290996,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669374|ref|NC_014387.1|,83.399,253,42,0,1,253,729582,729834,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|302669374|ref|NC_014387.1|,83.399,253,42,0,1,253,1536326,1536578,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,9922,10174,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,93521,93773,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,110425,110677,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,130991,131243,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,687367,687619,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,718667,718919,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,1614870,1615122,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,3130996,3130744,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|300853232|ref|NC_014328.1|,83.399,253,42,0,1,253,4485680,4485428,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,94711,94963,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,110190,110442,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,148778,149030,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,600795,601047,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,920904,921156,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,1589416,1589668,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,2009947,2010199,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|374992780|ref|NC_016584.1|,83.658,257,34,5,1,253,3633908,3633656,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,69654,69906,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,75785,76037,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,213854,214106,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,219916,220168,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,237257,237509,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,246436,246688,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,1498630,1498882,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,2793336,2793588,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,4015422,4015170,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,4027313,4027061,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,4289510,4289258,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,5335854,5335602,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,5344615,5344363,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,5787044,5786792,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,6043788,6043536,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|924292612|gb|CP011966.1|,83.594,256,36,6,1,253,6177044,6176792,2.24e-59,235
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,11309,11560,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,25764,26015,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,124649,124900,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,131596,131847,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,142206,142457,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,147661,147912,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,377836,378087,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,1209710,1209961,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,3153575,3153324,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,4008700,4008449,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|126697566|ref|NC_009089.1|,83.465,254,39,2,1,253,4151406,4151155,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,11307,11558,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,25627,25878,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,135222,135473,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,145630,145881,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,381809,382060,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,1090876,1091127,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,2986867,2986616,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,3793320,3793069,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.465,254,39,2,1,253,3948943,3948692,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|260681769|ref|NC_013315.1|,83.137,255,39,3,1,253,128494,128746,1.04e-57,230
lcl|660|num|19681|OTU|65,gi|383752828|ref|NC_017068.1|,83.399,253,41,1,1,253,134259,134510,8.06e-59,233
lcl|660|num|19681|OTU|65,gi|383752828|ref|NC_017068.1|,83.399,253,41,1,1,253,451033,451284,8.06e-59,233
