lcl|647|num|20739|OTU|63,gi|392641180|gb|AGXJ01000031.1|,93.676,253,16,0,1,253,629,881,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392639177|gb|AGXI01000036.1|,93.676,253,16,0,1,253,157114,157366,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392639499|gb|AGXI01000033.1|,93.676,253,16,0,1,253,199565,199817,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392640595|gb|AGXI01000029.1|,93.676,253,16,0,1,253,70905,71157,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392641144|gb|AGXI01000025.1|,93.676,253,16,0,1,253,579,831,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392642317|gb|AGXI01000019.1|,93.676,253,16,0,1,253,84055,84307,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392643992|gb|AGXI01000014.1|,93.676,253,16,0,1,253,124872,125124,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392645684|gb|AGXI01000008.1|,93.676,253,16,0,1,253,227287,227035,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392622602|gb|AGXH01000081.1|,93.676,253,16,0,1,253,4260,4008,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392622966|gb|AGXH01000076.1|,93.676,253,16,0,1,253,82182,81930,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392623074|gb|AGXH01000075.1|,93.676,253,16,0,1,253,4260,4008,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392623106|gb|AGXH01000074.1|,93.676,253,16,0,1,253,103665,103413,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392625147|gb|AGXH01000065.1|,93.676,253,16,0,1,253,127259,127007,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392626776|gb|AGXH01000055.1|,93.676,253,16,0,1,253,218302,218050,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392629198|gb|AGXH01000044.1|,93.676,253,16,0,1,253,4260,4008,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392632561|gb|AGXH01000029.1|,93.676,253,16,0,1,253,121015,121267,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|392635383|gb|AGXH01000010.1|,93.676,253,16,0,1,253,184159,183907,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|294448349|gb|ADKO01000087.1|,93.676,253,16,0,1,253,711,963,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|316902323|gb|ACTC01000133.1|,93.676,253,16,0,1,253,4885,4633,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|317384075|gb|ACRT01000136.1|,93.676,253,16,0,1,253,901,1153,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|261890130|gb|ACPS01000085.1|,93.676,253,16,0,1,253,4548,4296,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|345457444|gb|ACDR02000029.1|,93.676,253,16,0,1,253,66577,66829,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|345455899|gb|ACDI02000020.1|,93.676,253,16,0,1,253,98693,98945,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|887750471|gb|ACAA02000060.1|,93.676,253,16,0,1,253,4741,4489,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|208430017|gb|ABWZ01000093.1|,93.676,253,16,0,1,253,4548,4296,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|152940664|gb|AAYH02000049.1|,93.676,253,16,0,1,253,1069,817,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|152940669|gb|AAYH02000044.1|,93.676,253,16,0,1,253,128840,128588,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|152940676|gb|AAYH02000037.1|,93.676,253,16,0,1,253,1449,1197,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|152940684|gb|AAYH02000029.1|,93.676,253,16,0,1,253,41410,41662,2.60e-101,379
lcl|647|num|20739|OTU|63,gi|649521257|gb|JNHI01000022.1|,93.625,251,16,0,1,251,251,1,3.36e-100,375
lcl|647|num|20739|OTU|63,gi|649553285|gb|JNHO01000003.1|,93.281,253,17,0,1,253,1170982,1170730,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|649541337|gb|JNHN01000181.1|,93.281,253,17,0,1,253,4593,4341,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|649543259|gb|JNHN01000174.1|,93.281,253,17,0,1,253,121126,120874,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|761552724|emb|CELT01001252.1|,93.281,253,17,0,1,253,810,1062,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|761554101|emb|CELS01000805.1|,93.281,253,17,0,1,253,4676,4424,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|762003161|emb|CELQ01001252.1|,93.281,253,17,0,1,253,810,1062,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|762004538|emb|CELP01000805.1|,93.281,253,17,0,1,253,4676,4424,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|507746520|gb|ASSO01000012.1|,93.281,253,17,0,1,253,330666,330918,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|507748422|gb|ASSO01000008.1|,93.281,253,17,0,1,253,767,1019,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|507751012|gb|ASSO01000005.1|,93.281,253,17,0,1,253,229000,229252,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|391738135|gb|AKBX01000008.1|,93.281,253,17,0,1,253,127105,127357,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|316906209|gb|ACWG01000065.1|,93.281,253,17,0,1,253,1353,1605,1.21e-99,374
lcl|647|num|20739|OTU|63,gi|269981999|gb|ACPT01000052.1|,93.281,253,17,0,1,253,4593,4341,1.21e-99,374
lcl|1252|num|20553|OTU|64,gi|891195596|gb|ACTE01000019.1|,100.000,252,0,0,1,252,1542,1291,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931558|gb|ABEZ02000021.1|,100.000,252,0,0,1,252,84650,84901,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931565|gb|ABEZ02000014.1|,100.000,252,0,0,1,252,611,862,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931567|gb|ABEZ02000012.1|,100.000,252,0,0,1,252,2770,2519,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931569|gb|ABEZ02000010.1|,100.000,252,0,0,1,252,162,413,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931571|gb|ABEZ02000008.1|,100.000,252,0,0,1,252,441,692,1.94e-127,466
lcl|1252|num|20553|OTU|64,gi|158931564|gb|ABEZ02000015.1|,99.603,252,1,0,1,252,994,1245,9.01e-126,460
lcl|1252|num|20553|OTU|64,gi|814947000|gb|LARJ01000078.1|,99.206,252,2,0,1,252,583,332,4.19e-124,455
lcl|1252|num|20553|OTU|64,gi|549395085|emb|CAND01000012.1|,98.413,252,4,0,1,252,305,556,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549390813|emb|CANC01000112.1|,98.413,252,4,0,1,252,560,811,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549385676|emb|CANB01000223.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549378342|emb|CAMZ01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549373149|emb|CAMY01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549369454|emb|CAMX01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549365714|emb|CAMW01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549357677|emb|CAMU01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549354030|emb|CAMT01000112.1|,98.413,252,4,0,1,252,560,811,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549348949|emb|CAMS01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549345335|emb|CAMR01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549338114|emb|CAMP01000012.1|,98.413,252,4,0,1,252,261,512,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549333273|emb|CAMO01000112.1|,98.413,252,4,0,1,252,337,588,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549328521|emb|CAMN01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549325069|emb|CAMM01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549317194|emb|CAMK01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549312163|emb|CAMJ01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549307170|emb|CAMI01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549304668|emb|CAMH01000024.1|,98.413,252,4,0,1,252,231,482,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549294603|emb|CAMF01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549291302|emb|CAME01000112.1|,98.413,252,4,0,1,252,560,811,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549286855|emb|CAMD01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|549283128|emb|CAMC01000112.1|,98.413,252,4,0,1,252,556,807,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548676839|gb|AWZO01000042.1|,98.413,252,4,0,1,252,106552,106803,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548676965|gb|AWZO01000039.1|,98.413,252,4,0,1,252,1111,860,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548677123|gb|AWZO01000038.1|,98.413,252,4,0,1,252,1111,860,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548677572|gb|AWZO01000035.1|,98.413,252,4,0,1,252,1111,860,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548681451|gb|AWZO01000012.1|,98.413,252,4,0,1,252,236100,236351,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548681706|gb|AWZO01000011.1|,98.413,252,4,0,1,252,6297,6548,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548681709|gb|AWZO01000010.1|,98.413,252,4,0,1,252,22601,22852,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548681995|gb|AWZO01000007.1|,98.413,252,4,0,1,252,12518,12769,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671331|gb|AWZM01000050.1|,98.413,252,4,0,1,252,113676,113927,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671544|gb|AWZM01000049.1|,98.413,252,4,0,1,252,1105,854,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671624|gb|AWZM01000048.1|,98.413,252,4,0,1,252,1105,854,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548674348|gb|AWZM01000021.1|,98.413,252,4,0,1,252,377773,378024,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548682794|gb|AWZM01000018.1|,98.413,252,4,0,1,252,131268,131519,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548683177|gb|AWZM01000015.1|,98.413,252,4,0,1,252,6284,6535,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548683180|gb|AWZM01000014.1|,98.413,252,4,0,1,252,23726,23977,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548683269|gb|AWZM01000011.1|,98.413,252,4,0,1,252,10107,10358,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548665339|gb|AWZL01000053.1|,98.413,252,4,0,1,252,1184,933,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548669588|gb|AWZL01000025.1|,98.413,252,4,0,1,252,99214,99465,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548670776|gb|AWZL01000013.1|,98.413,252,4,0,1,252,126799,127050,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671082|gb|AWZL01000011.1|,98.413,252,4,0,1,252,8691,8942,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671133|gb|AWZL01000010.1|,98.413,252,4,0,1,252,22924,23175,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548671274|gb|AWZL01000007.1|,98.413,252,4,0,1,252,12531,12782,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548652784|gb|AWZI01000052.1|,98.413,252,4,0,1,252,105652,105903,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548653080|gb|AWZI01000050.1|,98.413,252,4,0,1,252,1165,914,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548653142|gb|AWZI01000049.1|,98.413,252,4,0,1,252,1165,914,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548654771|gb|AWZI01000038.1|,98.413,252,4,0,1,252,1165,914,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548659321|gb|AWZI01000020.1|,98.413,252,4,0,1,252,104682,104933,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548661445|gb|AWZI01000007.1|,98.413,252,4,0,1,252,170200,170451,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548661734|gb|AWZI01000005.1|,98.413,252,4,0,1,252,6242,6493,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548661739|gb|AWZI01000004.1|,98.413,252,4,0,1,252,23754,24005,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|548661878|gb|AWZI01000001.1|,98.413,252,4,0,1,252,10107,10358,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531786817|gb|AVNH01000036.1|,98.413,252,4,0,1,252,111341,111592,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531787107|gb|AVNH01000033.1|,98.413,252,4,0,1,252,1008,757,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531787220|gb|AVNH01000032.1|,98.413,252,4,0,1,252,1008,757,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531791583|gb|AVNH01000006.1|,98.413,252,4,0,1,252,234393,234644,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531791856|gb|AVNH01000004.1|,98.413,252,4,0,1,252,22615,22866,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531792071|gb|AVNH01000002.1|,98.413,252,4,0,1,252,12527,12778,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531757591|gb|AVMX01000006.1|,98.413,252,4,0,1,252,219045,219296,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531757907|gb|AVMX01000004.1|,98.413,252,4,0,1,252,39809,40060,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531727275|gb|AVMS01000045.1|,98.413,252,4,0,1,252,258,7,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531732337|gb|AVMS01000025.1|,98.413,252,4,0,1,252,223383,223634,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531734750|gb|AVMS01000013.1|,98.413,252,4,0,1,252,231124,231375,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531735244|gb|AVMS01000012.1|,98.413,252,4,0,1,252,6324,6575,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531735647|gb|AVMS01000009.1|,98.413,252,4,0,1,252,10079,10330,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531715798|gb|AVMO01000017.1|,98.413,252,4,0,1,252,98409,98660,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531717904|gb|AVMO01000009.1|,98.413,252,4,0,1,252,137012,137263,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531718347|gb|AVMO01000007.1|,98.413,252,4,0,1,252,6174,6425,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531719002|gb|AVMO01000002.1|,98.413,252,4,0,1,252,10586,10837,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531686921|gb|AVMH01000064.1|,98.413,252,4,0,1,252,113014,113265,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531687051|gb|AVMH01000061.1|,98.413,252,4,0,1,252,443,192,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531687082|gb|AVMH01000060.1|,98.413,252,4,0,1,252,443,192,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531693775|gb|AVMH01000022.1|,98.413,252,4,0,1,252,30579,30830,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531697156|gb|AVMH01000008.1|,98.413,252,4,0,1,252,6346,6597,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531666195|gb|AVMB01000023.1|,98.413,252,4,0,1,252,115467,115718,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531666571|gb|AVMB01000021.1|,98.413,252,4,0,1,252,2665,2414,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531666966|gb|AVMB01000020.1|,98.413,252,4,0,1,252,1026,775,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531666966|gb|AVMB01000020.1|,98.016,252,5,0,1,252,762415,762164,4.22e-119,438
lcl|1252|num|20553|OTU|64,gi|531672870|gb|AVMB01000005.1|,98.413,252,4,0,1,252,2202,2453,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531672954|gb|AVMB01000004.1|,98.413,252,4,0,1,252,93485,93736,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531504509|gb|AVKM01000009.1|,98.413,252,4,0,1,252,737563,737814,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531505411|gb|AVKM01000006.1|,98.413,252,4,0,1,252,6807,7058,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531505447|gb|AVKM01000005.1|,98.413,252,4,0,1,252,94420,94671,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531505644|gb|AVKM01000003.1|,98.413,252,4,0,1,252,11607,11858,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531414636|gb|AVJR01000018.1|,98.413,252,4,0,1,252,158013,158264,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531414636|gb|AVJR01000018.1|,97.628,253,5,1,1,252,1258,1006,1.97e-117,433
lcl|1252|num|20553|OTU|64,gi|531416326|gb|AVJR01000015.1|,98.413,252,4,0,1,252,1214,963,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531421555|gb|AVJR01000004.1|,98.413,252,4,0,1,252,6784,7035,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531422748|gb|AVJR01000003.1|,98.413,252,4,0,1,252,92842,93093,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531422891|gb|AVJR01000002.1|,98.413,252,4,0,1,252,10616,10867,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531210811|gb|AVHT01000057.1|,98.413,252,4,0,1,252,105843,106094,9.08e-121,444
lcl|1252|num|20553|OTU|64,gi|531211112|gb|AVHT01000055.1|,98.413,252,4,0,1,252,272,21,9.08e-121,444
lcl|660|num|19681|OTU|65,gi|814948271|gb|LARI01000137.1|,94.882,254,11,2,1,253,432,180,2.58e-106,396
lcl|660|num|19681|OTU|65,gi|814948268|gb|LARI01000138.1|,94.071,253,15,0,1,253,432,180,5.58e-103,385
lcl|660|num|19681|OTU|65,gi|651606839|gb|JNLE01000005.1|,88.142,253,30,0,1,253,1324473,1324221,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,88.142,253,30,0,1,253,476921,477173,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,88.142,253,30,0,1,253,597995,598247,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,88.142,253,30,0,1,253,974693,974945,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,88.142,253,30,0,1,253,1152294,1152546,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,88.142,253,30,0,1,253,1162393,1162645,5.78e-78,302
lcl|660|num|19681|OTU|65,gi|651606849|gb|JNLE01000003.1|,87.747,253,31,0,1,253,4642911,4642659,2.69e-76,296
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,87.352,253,32,0,1,253,593023,593275,1.25e-74,291
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.957,253,33,0,1,253,2862984,2862732,5.82e-73,285
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.957,253,33,0,1,253,3012710,3012458,5.82e-73,285
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.166,253,35,0,1,253,2025672,2025420,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.166,253,35,0,1,253,4038580,4038328,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.166,253,35,0,1,253,5834528,5834276,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,86.166,253,35,0,1,253,6495994,6496246,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|913264544|gb|LGTC01000001.1|,85.375,253,37,0,1,253,1410798,1410546,2.73e-66,263
lcl|660|num|19681|OTU|65,gi|695900482|gb|JPJF01000118.1|,86.667,255,30,4,1,253,486,234,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.614,254,32,2,1,253,2633693,2633945,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,605267,605015,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,903960,903708,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,1060480,1060228,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,1707386,1707134,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,1882558,1882306,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,2790722,2790974,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|659369722|gb|JOOA01000002.1|,86.220,254,33,2,1,253,2940841,2941093,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,679110,678858,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,1700597,1700345,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,1789628,1789376,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,2287935,2288187,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,3167055,3167307,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.561,253,34,0,1,253,3470648,3470900,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|573972702|gb|JAGE01000001.1|,86.166,253,35,0,1,253,3586630,3586882,1.26e-69,274
lcl|660|num|19681|OTU|65,gi|573087270|gb|JAEB01000051.1|,86.561,253,34,0,1,253,561,813,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|551232770|emb|CBQO010000129.1|,86.561,253,34,0,1,253,559,811,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|930582623|dbj|BBZR01000066.1|,86.667,255,30,4,1,253,1196,944,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|930582129|dbj|BBZP01000221.1|,86.614,254,32,2,1,253,449,701,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|523929441|dbj|BAID02000318.1|,86.614,254,32,2,1,253,615,867,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,828343,828091,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,1314921,1314669,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,1621552,1621300,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,1853021,1852769,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,2830488,2830740,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|570955077|gb|AZUI01000001.1|,86.561,253,34,0,1,253,3077871,3078123,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|542982561|gb|AWSU01000084.1|,86.614,254,32,2,1,253,1026,774,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811461|gb|ATXD01000011.1|,86.561,253,34,0,1,253,128646,128394,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811462|gb|ATXD01000010.1|,86.561,253,34,0,1,253,435525,435777,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811462|gb|ATXD01000010.1|,86.561,253,34,0,1,253,695364,695616,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811477|gb|ATXD01000006.1|,86.561,253,34,0,1,253,74777,74525,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811477|gb|ATXD01000006.1|,86.561,253,34,0,1,253,1290807,1290555,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|522811477|gb|ATXD01000006.1|,86.561,253,34,0,1,253,1538919,1538667,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|523375390|gb|ATAY01000084.1|,86.614,254,32,2,1,253,686,938,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|380769390|gb|AJGT01000076.1|,86.561,253,34,0,1,253,665,917,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|380780473|gb|AJGS01000082.1|,86.561,253,34,0,1,253,262,514,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|323500792|gb|ADLR01000157.1|,86.614,254,32,2,1,253,688,940,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|323399063|gb|ADLQ01000114.1|,86.614,254,32,2,1,253,689,941,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|325985877|gb|ACXX02000011.1|,86.614,254,32,2,1,253,97415,97163,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|354818632|gb|ACWK01000143.1|,86.614,254,32,2,1,253,1520,1268,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|255989856|gb|ACVX01000081.1|,86.561,253,34,0,1,253,1069,817,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|330404529|gb|ACTV01000014.1|,86.667,255,30,4,1,253,1410,1158,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|255741463|gb|ABYU02000037.1|,86.667,255,30,4,1,253,642,390,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|226331281|gb|ABWN01000012.1|,86.561,253,34,0,1,253,1315,1063,2.71e-71,279
lcl|660|num|19681|OTU|65,gi|281406919|gb|ABVG02000006.1|,86.561,253,34,0,1,253,49530,49782,2.71e-71,279
