lcl|940|num|16078|OTU|73,gi|392629198|gb|AGXH01000044.1|,94.862,253,13,0,1,253,4260,4008,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|392632561|gb|AGXH01000029.1|,94.862,253,13,0,1,253,121015,121267,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|392635383|gb|AGXH01000010.1|,94.862,253,13,0,1,253,184159,183907,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|261890130|gb|ACPS01000085.1|,94.862,253,13,0,1,253,4548,4296,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|345455899|gb|ACDI02000020.1|,94.862,253,13,0,1,253,98693,98945,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|887750471|gb|ACAA02000060.1|,94.862,253,13,0,1,253,4741,4489,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|208430017|gb|ABWZ01000093.1|,94.862,253,13,0,1,253,4548,4296,2.35e-106,396
lcl|940|num|16078|OTU|73,gi|875219044|gb|JVLP01000110.1|,94.466,253,14,0,1,253,930,1182,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|649548322|gb|JNHM01000017.1|,94.466,253,14,0,1,253,1031,779,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|649549398|gb|JNHM01000010.1|,94.466,253,14,0,1,253,3799,3547,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|649523253|gb|JNHI01000011.1|,94.466,253,14,0,1,253,431,179,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|803361177|emb|CDQO01001410.1|,94.466,253,14,0,1,253,116,368,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507738234|gb|ASSN01000031.1|,94.466,253,14,0,1,253,2598,2346,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507738941|gb|ASSN01000029.1|,94.466,253,14,0,1,253,139565,139817,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507745527|gb|ASSN01000008.1|,94.466,253,14,0,1,253,243407,243155,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507737687|gb|ASSM01000019.1|,94.466,253,14,0,1,253,162428,162176,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507738231|gb|ASSM01000017.1|,94.466,253,14,0,1,253,1479,1731,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507738571|gb|ASSM01000015.1|,94.466,253,14,0,1,253,144,396,1.09e-104,390
lcl|940|num|16078|OTU|73,gi|507740670|gb|ASSM01000009.1|,94.466,253,14,0,1,253,1512893,1512641,1.09e-104,390
lcl|1212|num|15319|OTU|77,gi|814946987|gb|LAQZ01000044.1|,100.000,253,0,0,1,253,2855,2603,4.91e-128,468
lcl|1212|num|15319|OTU|77,gi|607834895|gb|JHYT01000120.1|,96.443,253,9,0,1,253,1034,782,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|593021290|gb|JEOB01000003.1|,96.443,253,9,0,1,253,473162,473414,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|573973214|gb|JAGS01000001.1|,96.443,253,9,0,1,253,605884,606136,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|573973214|gb|JAGS01000001.1|,96.443,253,9,0,1,253,1592853,1592601,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|573973214|gb|JAGS01000001.1|,96.443,253,9,0,1,253,2871523,2871271,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|573973214|gb|JAGS01000001.1|,96.443,253,9,0,1,253,3347253,3347505,5.01e-113,418
lcl|1212|num|15319|OTU|77,gi|324109979|gb|ADKM02000035.1|,96.047,253,10,0,1,253,245,497,2.33e-111,412
lcl|1212|num|15319|OTU|77,gi|814946900|gb|LARJ01000112.1|,95.652,253,11,0,1,253,328,76,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|631851733|gb|JMMA01000002.1|,95.652,253,11,0,1,253,636577,636829,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|631851733|gb|JMMA01000002.1|,95.652,253,11,0,1,253,1984603,1984351,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|631851733|gb|JMMA01000002.1|,95.652,253,11,0,1,253,3508240,3508492,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|607836384|gb|JHXH01000018.1|,95.652,253,11,0,1,253,1764,1512,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|607836414|gb|JHXH01000008.1|,95.652,253,11,0,1,253,1764,1512,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|607836379|gb|JHXF01000033.1|,95.669,254,9,2,1,253,3162,2910,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|543994445|gb|AWVF01000032.1|,95.652,253,11,0,1,253,957,1209,1.09e-109,407
lcl|1212|num|15319|OTU|77,gi|814949192|gb|LBCK01000003.1|,95.257,253,12,0,1,253,246751,246499,5.05e-108,401
lcl|1212|num|15319|OTU|77,gi|814949194|gb|LBCK01000002.1|,95.257,253,12,0,1,253,355071,355323,5.05e-108,401
lcl|1212|num|15319|OTU|77,gi|814949197|gb|LBCK01000001.1|,95.257,253,12,0,1,253,462633,462381,5.05e-108,401
lcl|1212|num|15319|OTU|77,gi|814949197|gb|LBCK01000001.1|,95.257,253,12,0,1,253,637672,637420,5.05e-108,401
lcl|1212|num|15319|OTU|77,gi|814948507|gb|LARI01000057.1|,95.257,253,12,0,1,253,1076,1328,5.05e-108,401
lcl|1212|num|15319|OTU|77,gi|573087442|gb|JAEF01000027.1|,94.882,254,11,2,1,253,4392,4140,2.35e-106,396
lcl|1212|num|15319|OTU|77,gi|237640068|gb|ACOK01000119.1|,94.882,254,11,2,1,253,11406,11658,2.35e-106,396
lcl|1212|num|15319|OTU|77,gi|237640076|gb|ACOK01000111.1|,94.882,254,11,2,1,253,91093,91345,2.35e-106,396
lcl|1212|num|15319|OTU|77,gi|237640102|gb|ACOK01000085.1|,94.882,254,11,2,1,253,33637,33385,2.35e-106,396
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.510,255,10,2,1,253,2633693,2633945,1.09e-104,390
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,605267,605015,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,903960,903708,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,1060480,1060228,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,1707386,1707134,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,1882558,1882306,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,2790722,2790974,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|659369722|gb|JOOA01000002.1|,94.118,255,11,2,1,253,2940841,2941093,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|573973219|gb|JAGT01000001.1|,94.071,253,15,0,1,253,393412,393664,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|573973219|gb|JAGT01000001.1|,94.071,253,15,0,1,253,2019704,2019452,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|573973219|gb|JAGT01000001.1|,94.071,253,15,0,1,253,2559102,2559354,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|573973219|gb|JAGT01000001.1|,94.071,253,15,0,1,253,2769663,2769915,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|585218274|gb|ATAX01000028.1|,94.071,253,15,0,1,253,3897,3645,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|375157307|gb|AFNE01000488.1|,94.071,253,15,0,1,253,167,419,5.08e-103,385
lcl|1212|num|15319|OTU|77,gi|814946813|gb|LARJ01000141.1|,100.000,206,0,0,1,206,206,1,6.58e-102,381
lcl|1212|num|15319|OTU|77,gi|814952571|gb|LARB01000031.1|,93.676,253,16,0,1,253,466,214,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|814952615|gb|LARB01000010.1|,93.676,253,16,0,1,253,466,214,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|814952619|gb|LARB01000008.1|,93.676,253,16,0,1,253,466,214,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|814952626|gb|LARB01000005.1|,93.676,253,16,0,1,253,466,214,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|607836256|gb|JHXI01000033.1|,93.701,254,14,2,1,253,1014,762,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|222527987|gb|ACEC01000059.1|,93.676,253,16,0,1,253,4515,4263,2.37e-101,379
lcl|1212|num|15319|OTU|77,gi|814951598|gb|LARB01000521.1|,92.913,254,16,2,1,253,406,154,5.12e-98,368
lcl|1212|num|15319|OTU|77,gi|814952551|gb|LARB01000041.1|,92.885,253,18,0,1,253,5597,5345,5.12e-98,368
lcl|1212|num|15319|OTU|77,gi|651540378|gb|JNKE01000007.1|,92.490,253,19,0,1,253,306,558,2.38e-96,363
lcl|1212|num|15319|OTU|77,gi|814948566|gb|LARI01000032.1|,91.700,253,21,0,1,253,37,289,5.16e-93,351
lcl|1212|num|15319|OTU|77,gi|158931502|gb|ABCA03000054.1|,91.700,253,21,0,1,253,110904,110652,5.16e-93,351
lcl|1212|num|15319|OTU|77,gi|158931513|gb|ABCA03000043.1|,91.700,253,21,0,1,253,86210,85958,5.16e-93,351
lcl|1212|num|15319|OTU|77,gi|158931519|gb|ABCA03000037.1|,91.700,253,21,0,1,253,61089,60837,5.16e-93,351
lcl|1212|num|15319|OTU|77,gi|158931537|gb|ABCA03000019.1|,91.700,253,21,0,1,253,6784,6532,5.16e-93,351
lcl|1212|num|15319|OTU|77,gi|674596487|emb|CCNL01000003.1|,90.551,254,22,2,1,253,1387,1135,5.19e-88,335
lcl|1212|num|15319|OTU|77,gi|674596488|emb|CCNL01000002.1|,90.551,254,22,2,1,253,1376,1124,5.19e-88,335
lcl|1212|num|15319|OTU|77,gi|678247135|emb|CCFG01000003.1|,90.551,254,22,2,1,253,1387,1135,5.19e-88,335
lcl|1212|num|15319|OTU|77,gi|678247136|emb|CCFG01000002.1|,90.551,254,22,2,1,253,1376,1124,5.19e-88,335
lcl|1212|num|15319|OTU|77,gi|523928844|dbj|BAIA02000175.1|,90.551,254,21,3,1,253,522,773,1.87e-87,333
lcl|1212|num|15319|OTU|77,gi|160347261|gb|ABGD02000032.1|,90.551,254,21,3,1,253,4007,3756,1.87e-87,333
lcl|1212|num|15319|OTU|77,gi|160347262|gb|ABGD02000031.1|,90.551,254,21,3,1,253,1937,1686,1.87e-87,333
lcl|1212|num|15319|OTU|77,gi|160347272|gb|ABGD02000021.1|,90.551,254,21,3,1,253,2864,2613,1.87e-87,333
lcl|1212|num|15319|OTU|77,gi|160347275|gb|ABGD02000018.1|,90.551,254,21,3,1,253,504,253,1.87e-87,333
lcl|1212|num|15319|OTU|77,gi|814951450|gb|LARB01000595.1|,91.322,242,21,0,1,242,236,477,6.72e-87,331
lcl|1212|num|15319|OTU|77,gi|444268399|gb|AKRF01000035.1|,90.157,254,24,1,1,253,400,147,2.42e-86,329
lcl|1212|num|15319|OTU|77,gi|226331281|gb|ABWN01000012.1|,89.723,253,26,0,1,253,1315,1063,1.12e-84,324
lcl|1212|num|15319|OTU|77,gi|651606839|gb|JNLE01000005.1|,88.976,254,26,2,1,253,1324473,1324221,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.976,254,26,2,1,253,476921,477173,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.976,254,26,2,1,253,597995,598247,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.976,254,26,2,1,253,974693,974945,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.976,254,26,2,1,253,1152294,1152546,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.976,254,26,2,1,253,1162393,1162645,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|651606849|gb|JNLE01000003.1|,88.583,254,27,2,1,253,4642911,4642659,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|607832968|gb|JIAB01000001.1|,88.933,253,28,0,1,253,1849662,1849914,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|607832968|gb|JIAB01000001.1|,88.933,253,28,0,1,253,1957784,1958036,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|607832968|gb|JIAB01000001.1|,88.933,253,28,0,1,253,2887043,2887295,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|523927580|dbj|BAHT02000283.1|,88.976,254,26,2,1,253,328,580,2.43e-81,313
lcl|1212|num|15319|OTU|77,gi|697986581|emb|CCYH01000050.1|,88.933,253,27,1,1,253,729,980,8.75e-81,311
lcl|1212|num|15319|OTU|77,gi|507797741|gb|ASTA01000097.1|,88.976,254,25,3,1,253,285,536,8.75e-81,311
lcl|1212|num|15319|OTU|77,gi|507798277|gb|ASTA01000093.1|,88.976,254,25,3,1,253,2062,1811,8.75e-81,311
lcl|1212|num|15319|OTU|77,gi|507801227|gb|ASTA01000061.1|,88.976,254,25,3,1,253,2137,1886,8.75e-81,311
lcl|1212|num|15319|OTU|77,gi|507801938|gb|ASTA01000042.1|,88.976,254,25,3,1,253,17898,18149,8.75e-81,311
lcl|1212|num|15319|OTU|77,gi|814947065|gb|LARJ01000053.1|,88.538,253,29,0,1,253,944,1196,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|757174703|gb|JYFK01000107.1|,88.538,253,29,0,1,253,570,822,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|695900482|gb|JPJF01000118.1|,88.583,254,27,2,1,253,486,234,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|607835472|gb|JHYD01000091.1|,88.538,253,29,0,1,253,602,350,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,679110,678858,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,1700597,1700345,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,1789628,1789376,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,2287935,2288187,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,3167055,3167307,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.538,253,29,0,1,253,3470648,3470900,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|573972702|gb|JAGE01000001.1|,88.583,254,27,2,1,253,3586630,3586882,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|551232770|emb|CBQO010000129.1|,88.583,254,27,2,1,253,559,811,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|386807667|emb|CAHL01000526.1|,88.538,253,29,0,1,253,414,666,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|564715825|gb|AZJE01000037.1|,88.583,254,27,2,1,253,3305,3053,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|564722028|gb|AZJE01000019.1|,88.583,254,27,2,1,253,81899,82151,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|564722235|gb|AZJE01000017.1|,88.583,254,27,2,1,253,50382,50634,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|564724276|gb|AZJE01000010.1|,88.583,254,27,2,1,253,133950,134202,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|564726352|gb|AZJE01000001.1|,88.583,254,27,2,1,253,35312,35564,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|507776413|gb|ASSR01000026.1|,88.627,255,25,4,1,253,2892,2640,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|474475111|gb|AORV01000077.1|,88.538,253,29,0,1,253,1028,776,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|429183417|gb|AMEY01000015.1|,88.538,253,29,0,1,253,601,349,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|380769390|gb|AJGT01000076.1|,88.583,254,27,2,1,253,665,917,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|380780473|gb|AJGS01000082.1|,88.583,254,27,2,1,253,262,514,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|255989856|gb|ACVX01000081.1|,88.583,254,27,2,1,253,1069,817,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|330404529|gb|ACTV01000014.1|,88.583,254,27,2,1,253,1410,1158,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|316892932|gb|ACTS01000081.1|,88.538,253,29,0,1,253,1418,1166,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|255741463|gb|ABYU02000037.1|,88.583,254,27,2,1,253,642,390,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|281406919|gb|ABVG02000006.1|,88.583,254,27,2,1,253,49530,49782,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|281407473|gb|ABVG02000002.1|,88.583,254,27,2,1,253,355497,355749,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|281407956|gb|ABVG02000001.1|,88.583,254,27,2,1,253,60156,60408,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|197297304|gb|ABOU02000049.1|,88.583,254,27,2,1,253,5539,5287,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|162702509|gb|ABGC03000041.1|,88.538,253,29,0,1,253,739,991,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|162702572|gb|ABGC03000024.1|,88.538,253,29,0,1,253,322,70,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|162702599|gb|ABGC03000015.1|,88.538,253,29,0,1,253,323,71,1.13e-79,307
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,88.189,254,28,2,1,253,2025672,2025420,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,88.189,254,28,2,1,253,4038580,4038328,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,88.189,254,28,2,1,253,5834528,5834276,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,88.189,254,28,2,1,253,6495994,6496246,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,87.795,254,29,2,1,253,593023,593275,2.45e-76,296
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,87.402,254,30,2,1,253,1410798,1410546,1.14e-74,291
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,87.402,254,30,2,1,253,2862984,2862732,1.14e-74,291
lcl|1212|num|15319|OTU|77,gi|913264544|gb|LGTC01000001.1|,87.402,254,30,2,1,253,3012710,3012458,1.14e-74,291
lcl|1212|num|15319|OTU|77,gi|573087270|gb|JAEB01000051.1|,88.142,253,30,0,1,253,561,813,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|523930558|dbj|BAIL02000234.1|,88.142,253,30,0,1,253,469,217,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|544060986|dbj|BAIG01000302.1|,88.142,253,30,0,1,253,306,558,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|573085832|gb|ASAA01000007.1|,88.189,254,28,2,1,253,763168,762916,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|511337351|gb|ADLB02000005.1|,88.142,253,30,0,1,253,144185,143933,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|511277112|gb|ACTP02000021.1|,88.142,253,30,0,1,253,183080,183332,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|511277411|gb|ACTP02000011.1|,88.142,253,30,0,1,253,423079,422827,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|162702534|gb|ABGC03000035.1|,88.142,253,30,0,1,253,157350,157098,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|134285596|gb|AAVO02000054.1|,88.142,253,30,0,1,253,923,671,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|134285597|gb|AAVO02000053.1|,88.142,253,30,0,1,253,479,227,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|134285640|gb|AAVO02000010.1|,88.142,253,30,0,1,253,97555,97807,5.27e-78,302
lcl|1212|num|15319|OTU|77,gi|134285646|gb|AAVO02000004.1|,88.142,253,30,0,1,253,715,967,5.27e-78,302
lcl|1699|num|15235|OTU|79,gi|814946987|gb|LAQZ01000044.1|,96.443,253,9,0,1,253,2855,2603,5.01e-113,418
lcl|1699|num|15235|OTU|79,gi|543994445|gb|AWVF01000032.1|,96.443,253,9,0,1,253,957,1209,5.01e-113,418
lcl|1699|num|15235|OTU|79,gi|814949192|gb|LBCK01000003.1|,96.047,253,10,0,1,253,246751,246499,2.33e-111,412
lcl|1699|num|15235|OTU|79,gi|814949194|gb|LBCK01000002.1|,96.047,253,10,0,1,253,355071,355323,2.33e-111,412
lcl|1699|num|15235|OTU|79,gi|814949197|gb|LBCK01000001.1|,96.047,253,10,0,1,253,462633,462381,2.33e-111,412
lcl|1699|num|15235|OTU|79,gi|814949197|gb|LBCK01000001.1|,96.047,253,10,0,1,253,637672,637420,2.33e-111,412
lcl|1699|num|15235|OTU|79,gi|814948507|gb|LARI01000057.1|,96.047,253,10,0,1,253,1076,1328,2.33e-111,412
lcl|1699|num|15235|OTU|79,gi|814946900|gb|LARJ01000112.1|,95.652,253,11,0,1,253,328,76,1.09e-109,407
lcl|1699|num|15235|OTU|79,gi|814952571|gb|LARB01000031.1|,95.652,253,11,0,1,253,466,214,1.09e-109,407
lcl|1699|num|15235|OTU|79,gi|814952615|gb|LARB01000010.1|,95.652,253,11,0,1,253,466,214,1.09e-109,407
lcl|1699|num|15235|OTU|79,gi|814952619|gb|LARB01000008.1|,95.652,253,11,0,1,253,466,214,1.09e-109,407
lcl|1699|num|15235|OTU|79,gi|814952626|gb|LARB01000005.1|,95.652,253,11,0,1,253,466,214,1.09e-109,407
lcl|1699|num|15235|OTU|79,gi|237640068|gb|ACOK01000119.1|,95.276,254,10,2,1,253,11406,11658,5.05e-108,401
lcl|1699|num|15235|OTU|79,gi|237640076|gb|ACOK01000111.1|,95.276,254,10,2,1,253,91093,91345,5.05e-108,401
lcl|1699|num|15235|OTU|79,gi|237640102|gb|ACOK01000085.1|,95.276,254,10,2,1,253,33637,33385,5.05e-108,401
lcl|1699|num|15235|OTU|79,gi|607836379|gb|JHXF01000033.1|,94.488,254,12,2,1,253,3162,2910,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|573973219|gb|JAGT01000001.1|,94.510,255,10,3,1,253,393412,393664,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|573973219|gb|JAGT01000001.1|,94.510,255,10,3,1,253,2019704,2019452,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|573973219|gb|JAGT01000001.1|,94.510,255,10,3,1,253,2559102,2559354,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|573973219|gb|JAGT01000001.1|,94.510,255,10,3,1,253,2769663,2769915,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|573087442|gb|JAEF01000027.1|,94.488,254,12,2,1,253,4392,4140,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|585218274|gb|ATAX01000028.1|,94.510,255,10,3,1,253,3897,3645,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|375157307|gb|AFNE01000488.1|,94.510,255,10,3,1,253,167,419,1.09e-104,390
lcl|1699|num|15235|OTU|79,gi|631851733|gb|JMMA01000002.1|,94.118,255,11,3,1,253,636577,636829,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|631851733|gb|JMMA01000002.1|,94.118,255,11,3,1,253,1984603,1984351,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|631851733|gb|JMMA01000002.1|,94.118,255,11,3,1,253,3508240,3508492,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|607834895|gb|JHYT01000120.1|,94.118,255,11,3,1,253,1034,782,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|607836256|gb|JHXI01000033.1|,94.094,254,13,2,1,253,1014,762,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|593021290|gb|JEOB01000003.1|,94.118,255,11,3,1,253,473162,473414,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|573973214|gb|JAGS01000001.1|,94.118,255,11,3,1,253,605884,606136,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|573973214|gb|JAGS01000001.1|,94.118,255,11,3,1,253,1592853,1592601,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|573973214|gb|JAGS01000001.1|,94.118,255,11,3,1,253,2871523,2871271,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|573973214|gb|JAGS01000001.1|,94.118,255,11,3,1,253,3347253,3347505,5.08e-103,385
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,605267,605015,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,903960,903708,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,1060480,1060228,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,1707386,1707134,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,1882558,1882306,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,2790722,2790974,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.725,255,12,2,1,253,2940841,2941093,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|659369722|gb|JOOA01000002.1|,93.333,255,13,2,1,253,2633693,2633945,1.10e-99,374
lcl|1699|num|15235|OTU|79,gi|324109979|gb|ADKM02000035.1|,93.676,253,16,0,1,253,245,497,2.37e-101,379
lcl|1699|num|15235|OTU|79,gi|814952551|gb|LARB01000041.1|,93.281,253,17,0,1,253,5597,5345,1.10e-99,374
lcl|1699|num|15235|OTU|79,gi|607836384|gb|JHXH01000018.1|,93.307,254,15,2,1,253,1764,1512,1.10e-99,374
lcl|1699|num|15235|OTU|79,gi|607836414|gb|JHXH01000008.1|,93.307,254,15,2,1,253,1764,1512,1.10e-99,374
lcl|1699|num|15235|OTU|79,gi|814948566|gb|LARI01000032.1|,92.490,253,19,0,1,253,37,289,2.38e-96,363
lcl|1699|num|15235|OTU|79,gi|651540378|gb|JNKE01000007.1|,92.126,254,18,2,1,253,306,558,1.11e-94,357
lcl|1699|num|15235|OTU|79,gi|158931502|gb|ABCA03000054.1|,91.700,253,21,0,1,253,110904,110652,5.16e-93,351
lcl|1699|num|15235|OTU|79,gi|158931513|gb|ABCA03000043.1|,91.700,253,21,0,1,253,86210,85958,5.16e-93,351
lcl|1699|num|15235|OTU|79,gi|158931519|gb|ABCA03000037.1|,91.700,253,21,0,1,253,61089,60837,5.16e-93,351
lcl|1699|num|15235|OTU|79,gi|158931537|gb|ABCA03000019.1|,91.700,253,21,0,1,253,6784,6532,5.16e-93,351
